Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:49:32-60,-0.32910156,0.9848633,0.36035156,-0.29125977,1.0615234,0.32739258,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-77,-0.32202148,0.9614258,0.34521484,-0.32910156,0.9848633,0.36035156,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-116,-0.3635254,0.9970703,0.34716797,-0.32202148,0.9614258,0.34521484,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-124,-0.38378906,0.9572754,0.31274414,-0.3635254,0.9970703,0.34716797,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-132,-0.39111328,0.99560547,0.3227539,-0.38378906,0.9572754,0.31274414,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-141,-0.41601563,1.0126953,0.34301758,-0.39111328,0.99560547,0.3227539,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-169,-0.41796875,0.99780273,0.37231445,-0.41601563,1.0126953,0.34301758,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-177,-0.4267578,1.0080566,0.3955078,-0.41796875,0.99780273,0.37231445,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-202,-0.4248047,1.0056152,0.38598633,-0.4267578,1.0080566,0.3955078,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-212,-0.45458984,1.0297852,0.3984375,-0.4248047,1.0056152,0.38598633,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-234,-0.47094727,1.0280762,0.4099121,-0.45458984,1.0297852,0.3984375,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-242,-0.47094727,1.0065918,0.3918457,-0.47094727,1.0280762,0.4099121,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-283,-0.45532227,0.99902344,0.41625977,-0.47094727,1.0065918,0.3918457,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-305,-0.45410156,1.0061035,0.41333008,-0.45532227,0.99902344,0.41625977,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-313,-0.44189453,1.0073242,0.3918457,-0.45410156,1.0061035,0.41333008,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-322,-0.4597168,1.0258789,0.3737793,-0.44189453,1.0073242,0.3918457,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-346,-0.46289063,1.026123,0.36621094,-0.4597168,1.0258789,0.3737793,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-354,-0.43798828,0.98339844,0.3383789,-0.46289063,1.026123,0.36621094,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-362,-0.36938477,0.9824219,0.34204102,-0.43798828,0.98339844,0.3383789,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-368,-0.35668945,0.9604492,0.35351563,-0.43798828,0.98339844,0.3383789,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-396,-0.30737305,0.9169922,0.35107422,-0.35668945,0.9604492,0.35351563,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-403,-0.26171875,0.88012695,0.3395996,-0.30737305,0.9169922,0.35107422,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-409,-0.23803711,0.8635254,0.33007813,-0.30737305,0.9169922,0.35107422,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-437,-0.19897461,0.8288574,0.3010254,-0.23803711,0.8635254,0.33007813,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-467,-0.18286133,0.8256836,0.27075195,-0.19897461,0.8288574,0.3010254,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-472,-0.18286133,0.8120117,0.26513672,-0.19897461,0.8288574,0.3010254,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-484,-0.1940918,0.7751465,0.24365234,-0.18286133,0.8120117,0.26513672,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-510,-0.21777344,0.7363281,0.22265625,-0.1940918,0.7751465,0.24365234,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-517,-0.23876953,0.7248535,0.21118164,-0.1940918,0.7751465,0.24365234,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-529,-0.25439453,0.73413086,0.20874023,-0.23876953,0.7248535,0.21118164,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-556,-0.3022461,0.75512695,0.22558594,-0.25439453,0.73413086,0.20874023,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-563,-0.31884766,0.78637695,0.24365234,-0.3022461,0.75512695,0.22558594,194048,74,100107, Researcher, EMT,Examine Eyes,8
10:49:32-585,-0.33764648,0.7573242,0.18774414,-0.31884766,0.78637695,0.24365234,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-592,-0.36328125,0.8076172,0.24511719,-0.33764648,0.7573242,0.18774414,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-615,-0.38378906,0.84887695,0.26879883,-0.36328125,0.8076172,0.24511719,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-623,-0.38452148,0.8811035,0.26220703,-0.38378906,0.84887695,0.26879883,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-651,-0.40893555,0.90771484,0.25,-0.38452148,0.8811035,0.26220703,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-659,-0.41137695,0.90478516,0.25463867,-0.40893555,0.90771484,0.25,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-667,-0.4194336,0.89819336,0.26782227,-0.41137695,0.90478516,0.25463867,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-706,-0.43676758,0.90356445,0.27978516,-0.4194336,0.89819336,0.26782227,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-722,-0.44140625,0.9020996,0.28393555,-0.43676758,0.90356445,0.27978516,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-750,-0.43701172,0.9135742,0.2849121,-0.44140625,0.9020996,0.28393555,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-771,-0.42089844,0.90356445,0.28686523,-0.43701172,0.9135742,0.2849121,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-786,-0.42456055,0.9140625,0.2956543,-0.42089844,0.90356445,0.28686523,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-794,-0.41015625,0.93066406,0.32055664,-0.42456055,0.9140625,0.2956543,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-802,-0.39941406,0.9133301,0.30981445,-0.41015625,0.93066406,0.32055664,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-825,-0.40527344,0.9099121,0.31152344,-0.39941406,0.9133301,0.30981445,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-833,-0.3942871,0.9111328,0.31835938,-0.40527344,0.9099121,0.31152344,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-850,-0.39819336,0.8972168,0.30249023,-0.3942871,0.9111328,0.31835938,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-855,-0.3959961,0.90405273,0.27978516,-0.3942871,0.9111328,0.31835938,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-888,-0.37475586,0.8835449,0.2836914,-0.3959961,0.90405273,0.27978516,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-896,-0.38867188,0.87158203,0.2956543,-0.37475586,0.8835449,0.2836914,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-902,-0.37890625,0.8833008,0.28955078,-0.37475586,0.8835449,0.2836914,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-920,-0.35961914,0.8977051,0.27001953,-0.37890625,0.8833008,0.28955078,194048,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-934,-0.36450195,0.91918945,0.2746582,-0.35961914,0.8977051,0.27001953,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-939,-0.3605957,0.92211914,0.27319336,-0.35961914,0.8977051,0.27001953,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-967,-0.34985352,0.89990234,0.26416016,-0.3605957,0.92211914,0.27319336,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-981,-0.3474121,0.89501953,0.25805664,-0.34985352,0.89990234,0.26416016,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-986,-0.33642578,0.8796387,0.265625,-0.34985352,0.89990234,0.26416016,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:32-996,-0.34155273,0.8552246,0.2709961,-0.33642578,0.8796387,0.265625,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-27,-0.33398438,0.8869629,0.2553711,-0.34155273,0.8552246,0.2709961,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-69,-0.3256836,0.8942871,0.2541504,-0.33398438,0.8869629,0.2553711,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-77,-0.32983398,0.9111328,0.23339844,-0.3256836,0.8942871,0.2541504,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-86,-0.33032227,0.9301758,0.22265625,-0.32983398,0.9111328,0.23339844,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-94,-0.33642578,0.9313965,0.22314453,-0.33032227,0.9301758,0.22265625,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-103,-0.3425293,0.9313965,0.21801758,-0.33642578,0.9313965,0.22314453,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-133,-0.3461914,0.9265137,0.2084961,-0.3425293,0.9313965,0.21801758,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-141,-0.3491211,0.9250488,0.2097168,-0.3461914,0.9265137,0.2084961,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-175,-0.3413086,0.92285156,0.1965332,-0.3491211,0.9250488,0.2097168,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-183,-0.3400879,0.90600586,0.19580078,-0.3413086,0.92285156,0.1965332,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-202,-0.34204102,0.904541,0.19628906,-0.3400879,0.90600586,0.19580078,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-211,-0.34936523,0.9321289,0.21899414,-0.34204102,0.904541,0.19628906,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-220,-0.34033203,0.91967773,0.20263672,-0.34936523,0.9321289,0.21899414,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-246,-0.33911133,0.9309082,0.20483398,-0.34033203,0.91967773,0.20263672,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-252,-0.33764648,0.94018555,0.21948242,-0.33911133,0.9309082,0.20483398,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-281,-0.34277344,0.9255371,0.21728516,-0.33764648,0.94018555,0.21948242,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-290,-0.34179688,0.93481445,0.2199707,-0.34277344,0.9255371,0.21728516,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-298,-0.33911133,0.9338379,0.21679688,-0.34179688,0.93481445,0.2199707,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-330,-0.3395996,0.9316406,0.22631836,-0.33911133,0.9338379,0.21679688,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-336,-0.34423828,0.9250488,0.22607422,-0.33911133,0.9338379,0.21679688,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-347,-0.3388672,0.9123535,0.22045898,-0.34423828,0.9250488,0.22607422,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-375,-0.3400879,0.91796875,0.21411133,-0.3388672,0.9123535,0.22045898,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-380,-0.33618164,0.91674805,0.21484375,-0.3388672,0.9123535,0.22045898,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-390,-0.3408203,0.91503906,0.21411133,-0.33618164,0.91674805,0.21484375,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-437,-0.3630371,0.9255371,0.21850586,-0.3408203,0.91503906,0.21411133,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-449,-0.37475586,0.94189453,0.23999023,-0.3408203,0.91503906,0.21411133,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-459,-0.43823242,0.9350586,0.27954102,-0.37475586,0.94189453,0.23999023,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-487,-0.48168945,0.9379883,0.29125977,-0.43823242,0.9350586,0.27954102,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-492,-0.5554199,0.98950195,0.33789063,-0.43823242,0.9350586,0.27954102,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-502,-0.4868164,1.0483398,0.3215332,-0.5554199,0.98950195,0.33789063,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-538,-0.49072266,1.2736816,0.24243164,-0.4868164,1.0483398,0.3215332,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-560,-0.59594727,1.4228516,0.2565918,-0.49072266,1.2736816,0.24243164,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-569,-0.82788086,1.5759277,0.17700195,-0.59594727,1.4228516,0.2565918,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-581,-1.1774902,1.6484375,0.32495117,-0.82788086,1.5759277,0.17700195,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-592,-1.2937012,1.6269531,0.24194336,-1.1774902,1.6484375,0.32495117,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-600,-1.223877,1.4763184,-0.003173828,-1.2937012,1.6269531,0.24194336,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-614,-1.0646973,1.1083984,-0.14404297,-1.223877,1.4763184,-0.003173828,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-621,-1.0095215,1.0737305,-0.14404297,-1.0646973,1.1083984,-0.14404297,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-628,-0.7624512,0.9604492,-0.22070313,-1.0095215,1.0737305,-0.14404297,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-666,-0.6052246,0.61694336,-0.27075195,-0.7624512,0.9604492,-0.22070313,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-674,-0.61694336,0.41088867,-0.28979492,-0.6052246,0.61694336,-0.27075195,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-702,-0.6464844,0.0078125,-0.49072266,-0.61694336,0.41088867,-0.28979492,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-710,-0.58447266,-0.40356445,-0.6069336,-0.6464844,0.0078125,-0.49072266,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-738,-0.53125,-0.359375,-0.592041,-0.58447266,-0.40356445,-0.6069336,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-746,-0.39648438,0.1159668,-0.6184082,-0.53125,-0.359375,-0.592041,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-755,-0.16699219,0.104003906,-0.5209961,-0.39648438,0.1159668,-0.6184082,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-763,-0.0949707,0.018554688,-0.4645996,-0.16699219,0.104003906,-0.5209961,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-804,-0.12792969,-0.001220703,-0.3659668,-0.0949707,0.018554688,-0.4645996,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-813,-0.12109375,-0.118896484,-0.5769043,-0.12792969,-0.001220703,-0.3659668,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-819,-0.0859375,-0.19091797,-0.6657715,-0.12792969,-0.001220703,-0.3659668,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-830,-0.109375,-0.38354492,-0.72680664,-0.0859375,-0.19091797,-0.6657715,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-851,-0.18481445,-0.25097656,-0.75146484,-0.109375,-0.38354492,-0.72680664,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-857,-0.20458984,-0.19677734,-0.7314453,-0.109375,-0.38354492,-0.72680664,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-879,-0.28735352,-0.2199707,-0.7463379,-0.20458984,-0.19677734,-0.7314453,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-914,-0.32006836,-0.1899414,-0.86328125,-0.28735352,-0.2199707,-0.7463379,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-921,-0.32885742,-0.17749023,-0.79785156,-0.28735352,-0.2199707,-0.7463379,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-932,-0.45410156,-0.33398438,-0.6616211,-0.32885742,-0.17749023,-0.79785156,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-950,-0.517334,-0.48535156,-0.5905762,-0.45410156,-0.33398438,-0.6616211,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-956,-0.5317383,-0.5583496,-0.5991211,-0.45410156,-0.33398438,-0.6616211,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-982,-0.56811523,-0.5834961,-0.673584,-0.5317383,-0.5583496,-0.5991211,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:33-992,-0.5371094,-0.41967773,-0.6496582,-0.56811523,-0.5834961,-0.673584,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-0,-0.5463867,-0.38378906,-0.61157227,-0.5371094,-0.41967773,-0.6496582,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-27,-0.625,-0.4724121,-0.61938477,-0.5463867,-0.38378906,-0.61157227,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-35,-0.6230469,-0.48608398,-0.62646484,-0.625,-0.4724121,-0.61938477,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-65,-0.6286621,-0.4555664,-0.6503906,-0.6230469,-0.48608398,-0.62646484,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-73,-0.6176758,-0.5217285,-0.70043945,-0.6286621,-0.4555664,-0.6503906,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-81,-0.54125977,-0.6335449,-0.68847656,-0.6176758,-0.5217285,-0.70043945,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-110,-0.49804688,-0.6123047,-0.65625,-0.54125977,-0.6335449,-0.68847656,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-118,-0.49951172,-0.5986328,-0.57470703,-0.49804688,-0.6123047,-0.65625,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-147,-0.52124023,-0.61499023,-0.52319336,-0.49951172,-0.5986328,-0.57470703,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-155,-0.51660156,-0.56884766,-0.51220703,-0.52124023,-0.61499023,-0.52319336,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-164,-0.56103516,-0.44921875,-0.5510254,-0.51660156,-0.56884766,-0.51220703,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-178,-0.60302734,-0.36523438,-0.50439453,-0.56103516,-0.44921875,-0.5510254,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-211,-0.6352539,-0.35668945,-0.4633789,-0.60302734,-0.36523438,-0.50439453,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-219,-0.7558594,-0.31835938,-0.3190918,-0.6352539,-0.35668945,-0.4633789,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-243,-0.89990234,-0.23095703,-0.20751953,-0.7558594,-0.31835938,-0.3190918,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-249,-0.9560547,-0.16601563,-0.17041016,-0.7558594,-0.31835938,-0.3190918,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-279,-1.0810547,0.033935547,-0.114746094,-0.9560547,-0.16601563,-0.17041016,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-287,-1.2016602,0.29077148,-0.04736328,-1.0810547,0.033935547,-0.114746094,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-293,-1.2585449,0.4267578,-0.02734375,-1.0810547,0.033935547,-0.114746094,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-328,-1.357666,0.4736328,-0.14355469,-1.2585449,0.4267578,-0.02734375,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-336,-1.3278809,0.28466797,-0.34692383,-1.357666,0.4736328,-0.14355469,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-343,-1.239502,0.15673828,-0.34936523,-1.357666,0.4736328,-0.14355469,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-365,-1.1818848,0.111083984,-0.16503906,-1.239502,0.15673828,-0.34936523,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-401,-1.3041992,0.03173828,-0.23120117,-1.1818848,0.111083984,-0.16503906,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-407,-1.2575684,-0.020996094,-0.37280273,-1.1818848,0.111083984,-0.16503906,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-419,-1.0314941,-0.021728516,-0.60717773,-1.2575684,-0.020996094,-0.37280273,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-435,-1.0014648,0.046142578,-0.6303711,-1.0314941,-0.021728516,-0.60717773,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-441,-0.9663086,0.06225586,-0.5983887,-1.0314941,-0.021728516,-0.60717773,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-457,-0.86938477,0.14257813,-0.58154297,-0.9663086,0.06225586,-0.5983887,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-466,-0.77905273,-0.043945313,-0.67041016,-0.86938477,0.14257813,-0.58154297,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-492,-0.7290039,-0.1496582,-0.71606445,-0.77905273,-0.043945313,-0.67041016,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-503,-0.61328125,-0.18457031,-0.7751465,-0.7290039,-0.1496582,-0.71606445,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-529,-0.5390625,-0.24389648,-0.8322754,-0.61328125,-0.18457031,-0.7751465,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-540,-0.5073242,-0.25561523,-0.8383789,-0.5390625,-0.24389648,-0.8322754,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-558,-0.45483398,-0.20117188,-0.80493164,-0.5073242,-0.25561523,-0.8383789,226555,75,100107, Researcher, EMT,Examine Eyes,8
10:49:34-571,-0.41357422,-0.1640625,-0.9140625,-0.45483398,-0.20117188,-0.80493164,226555,75,100107, Researcher, EMT,Examine Eyes,8
